t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
15.9480,132.8557,156.2198,89.3473,83.2324,0.00,0.00,19.17,0.00,0.00,8.29
15.9500,132.7461,156.1515,89.3723,83.2475,0.00,0.00,19.17,0.00,0.00,8.29
15.9520,132.6364,156.0832,89.3974,83.2626,0.00,0.00,19.18,0.00,0.00,8.30
15.9540,132.5268,156.0149,89.4224,83.2777,0.00,0.00,19.19,0.00,0.00,8.31
15.9560,132.4171,155.9465,89.4475,83.2928,0.00,0.00,19.19,0.00,0.00,8.31
15.9580,132.3074,155.8782,89.4726,83.3080,0.00,0.00,19.20,0.00,0.00,8.32
15.9600,132.1977,155.8097,89.4977,83.3231,0.00,0.00,19.21,0.00,0.00,8.32
15.9620,132.0879,155.7413,89.5228,83.3383,0.00,0.00,19.22,0.00,0.00,8.33
15.9640,131.9781,155.6728,89.5479,83.3535,0.00,0.00,19.22,0.00,0.00,8.34
15.9660,131.8684,155.6043,89.5729,83.3687,0.00,0.00,19.23,0.00,0.00,8.34
15.9680,131.7586,155.5358,89.5980,83.3840,0.00,0.00,19.24,0.00,0.00,8.35
15.9700,131.6487,155.4672,89.6231,83.3992,0.00,0.00,19.24,0.00,0.00,8.36
15.9720,131.5389,155.3986,89.6483,83.4145,0.00,0.00,19.25,0.00,0.00,8.36
15.9740,131.4290,155.3300,89.6734,83.4298,0.00,0.00,19.26,0.00,0.00,8.37
15.9760,131.3192,155.2614,89.6985,83.4451,0.00,0.00,19.27,0.00,0.00,8.37
15.9780,131.2093,155.1927,89.7236,83.4604,0.00,0.00,19.27,0.00,0.00,8.38
15.9800,131.0994,155.1240,89.7487,83.4757,0.00,0.00,19.28,0.00,0.00,8.39
15.9820,130.9895,155.0553,89.7738,83.4910,0.00,0.00,19.29,0.00,0.00,8.39
15.9840,130.8796,154.9865,89.7990,83.5064,0.00,0.00,19.30,0.00,0.00,8.40
15.9860,130.7696,154.9178,89.8241,83.5218,0.00,0.00,19.30,0.00,0.00,8.41
15.9880,130.6597,154.8490,89.8492,83.5372,0.00,0.00,19.31,0.00,0.00,8.41
15.9900,130.5498,154.7802,89.8743,83.5526,0.00,0.00,19.32,0.00,0.00,8.42
15.9920,130.4398,154.7113,89.8995,83.5680,0.00,0.00,19.32,0.00,0.00,8.42
15.9940,130.3299,154.6424,89.9246,83.5835,0.00,0.00,19.33,0.00,0.00,8.43
15.9960,130.2199,154.5735,89.9497,83.5989,0.00,0.00,19.34,0.00,0.00,8.44
15.9980,130.1100,154.5046,89.9749,83.6144,0.00,0.00,19.35,0.00,0.00,8.44
16.0000,130.0000,154.4357,90.0000,83.6299,0.00,0.00,19.35,0.00,0.00,8.45
16.0020,129.8900,154.3667,90.0251,83.6454,0.00,0.00,19.36,0.00,0.00,8.46
16.0040,129.7801,154.2977,90.0503,83.6609,0.00,0.00,19.37,0.00,0.00,8.46
16.0060,129.6701,154.2287,90.0754,83.6764,0.00,0.00,19.38,0.00,0.00,8.47
16.0080,129.5602,154.1597,90.1005,83.6920,0.00,0.00,19.38,0.00,0.00,8.48
16.0100,129.4502,154.0906,90.1257,83.7076,0.00,0.00,19.39,0.00,0.00,8.48
16.0120,129.3403,154.0216,90.1508,83.7231,0.00,0.00,19.40,0.00,0.00,8.49
16.0140,129.2304,153.9525,90.1759,83.7387,0.00,0.00,19.41,0.00,0.00,8.49
16.0160,129.1204,153.8834,90.2010,83.7543,0.00,0.00,19.41,0.00,0.00,8.50
16.0180,129.0105,153.8143,90.2262,83.7700,0.00,0.00,19.42,0.00,0.00,8.51
16.0200,128.9006,153.7451,90.2513,83.7856,0.00,0.00,19.43,0.00,0.00,8.51
16.0220,128.7907,153.6759,90.2764,83.8012,0.00,0.00,19.44,0.00,0.00,8.52
16.0240,128.6808,153.6068,90.3015,83.8169,0.00,0.00,19.44,0.00,0.00,8.53
16.0260,128.5710,153.5376,90.3266,83.8326,0.00,0.00,19.45,0.00,0.00,8.53
16.0280,128.4611,153.4684,90.3517,83.8483,0.00,0.00,19.46,0.00,0.00,8.54
16.0300,128.3513,153.3991,90.3769,83.8640,0.00,0.00,19.47,0.00,0.00,8.55
16.0320,128.2414,153.3299,90.4020,83.8797,0.00,0.00,19.47,0.00,0.00,8.55
16.0340,128.1316,153.2606,90.4271,83.8955,0.00,0.00,19.48,0.00,0.00,8.56
16.0360,128.0219,153.1913,90.4521,83.9112,0.00,0.00,19.49,0.00,0.00,8.57
16.0380,127.9121,153.1220,90.4772,83.9270,0.00,0.00,19.50,0.00,0.00,8.57
16.0400,127.8023,153.0527,90.5023,83.9427,0.00,0.00,19.50,0.00,0.00,8.58
16.0420,127.6926,152.9834,90.5274,83.9585,0.00,0.00,19.51,0.00,0.00,8.59
16.0440,127.5829,152.9141,90.5525,83.9743,0.00,0.00,19.52,0.00,0.00,8.59
16.0460,127.4732,152.8447,90.5776,83.9902,0.00,0.00,19.53,0.00,0.00,8.60
16.0480,127.3636,152.7754,90.6026,84.0060,0.00,0.00,19.53,0.00,0.00,8.61
16.0500,127.2539,152.7060,90.6277,84.0218,0.00,0.00,19.54,0.00,0.00,8.61
16.0520,127.1443,152.6366,90.6527,84.0377,0.00,0.00,19.55,0.00,0.00,8.62
16.0540,127.0348,152.5672,90.6778,84.0536,0.00,0.00,19.56,0.00,0.00,8.63
16.0560,126.9252,152.4978,90.7028,84.0695,0.00,0.00,19.56,0.00,0.00,8.63
16.0580,126.8157,152.4284,90.7278,84.0853,0.00,0.00,19.57,0.00,0.00,8.64
16.0600,126.7062,152.3590,90.7529,84.1013,0.00,0.00,19.58,0.00,0.00,8.65
16.0620,126.5968,152.2895,90.7779,84.1172,0.00,0.00,19.59,0.00,0.00,8.65
16.0640,126.4873,152.2201,90.8029,84.1331,0.00,0.00,19.60,0.00,0.00,8.66
16.0660,126.3780,152.1506,90.8279,84.1491,0.00,0.00,19.60,0.00,0.00,8.67
16.0680,126.2686,152.0811,90.8529,84.1650,0.00,0.00,19.61,0.00,0.00,8.67
16.0700,126.1593,152.0117,90.8779,84.1810,0.00,0.00,19.62,0.00,0.00,8.68
16.0720,126.0500,151.9422,90.9029,84.1970,0.00,0.00,19.63,0.00,0.00,8.69
16.0740,125.9408,151.8727,90.9278,84.2130,0.00,0.00,19.63,0.00,0.00,8.69
16.0760,125.8316,151.8032,90.9528,84.2290,0.00,0.00,19.64,0.00,0.00,8.70
16.0780,125.7224,151.7337,90.9777,84.2450,0.00,0.00,19.65,0.00,0.00,8.71
16.0800,125.6133,151.6642,91.0027,84.2610,0.00,0.00,19.66,0.00,0.00,8.71
16.0820,125.5043,151.5947,91.0276,84.2771,0.00,0.00,19.67,0.00,0.00,8.72
16.0840,125.3952,151.5252,91.0525,84.2931,0.00,0.00,19.67,0.00,0.00,8.73
16.0860,125.2863,151.4557,91.0774,84.3092,0.00,0.00,19.68,0.00,0.00,8.73
16.0880,125.1773,151.3861,91.1023,84.3253,0.00,0.00,19.69,0.00,0.00,8.74
16.0900,125.0685,151.3166,91.1272,84.3414,0.00,0.00,19.70,0.00,0.00,8.75
16.0920,124.9596,151.2471,91.1521,84.3575,0.00,0.00,19.70,0.00,0.00,8.75
16.0940,124.8508,151.1775,91.1770,84.3736,0.00,0.00,19.71,0.00,0.00,8.76
16.0960,124.7421,151.1080,91.2018,84.3897,0.00,0.00,19.72,0.00,0.00,8.77
16.0980,124.6334,151.0385,91.2266,84.4058,0.00,0.00,19.73,0.00,0.00,8.77
16.1000,124.5248,150.9689,91.2515,84.4220,0.00,0.00,19.74,0.00,0.00,8.78
16.1020,124.4162,150.8994,91.2763,84.4381,0.00,0.00,19.74,0.00,0.00,8.79
16.1040,124.3077,150.8298,91.3011,84.4543,0.00,0.00,19.75,0.00,0.00,8.79
16.1060,124.1992,150.7603,91.3259,84.4704,0.00,0.00,19.76,0.00,0.00,8.80
16.1080,124.0908,150.6908,91.3507,84.4866,0.00,0.00,19.77,0.00,0.00,8.81
16.1100,123.9825,150.6212,91.3754,84.5028,0.00,0.00,19.78,0.00,0.00,8.82
16.1120,123.8742,150.5517,91.4002,84.5190,0.00,0.00,19.78,0.00,0.00,8.82
16.1140,123.7660,150.4821,91.4249,84.5352,0.00,0.00,19.79,0.00,0.00,8.83
16.1160,123.6578,150.4126,91.4496,84.5515,0.00,0.00,19.80,0.00,0.00,8.84
16.1180,123.5497,150.3431,91.4744,84.5677,0.00,0.00,19.81,0.00,0.00,8.84
16.1200,123.4417,150.2736,91.4991,84.5840,0.00,0.00,19.82,0.00,0.00,8.85
16.1220,123.3337,150.2040,91.5237,84.6002,0.00,0.00,19.82,0.00,0.00,8.86
16.1240,123.2258,150.1345,91.5484,84.6165,0.00,0.00,19.83,0.00,0.00,8.86
16.1260,123.1179,150.0650,91.5730,84.6327,0.00,0.00,19.84,0.00,0.00,8.87
16.1280,123.0102,149.9955,91.5977,84.6490,0.00,0.00,19.85,0.00,0.00,8.88
16.1300,122.9024,149.9260,91.6223,84.6653,0.00,0.00,19.86,0.00,0.00,8.88
16.1320,122.7948,149.8565,91.6469,84.6816,0.00,0.00,19.87,0.00,0.00,8.89
16.1340,122.6872,149.7870,91.6715,84.6979,0.00,0.00,19.87,0.00,0.00,8.90
16.1360,122.5798,149.7175,91.6961,84.7142,0.00,0.00,19.88,0.00,0.00,8.91
16.1380,122.4723,149.6480,91.7206,84.7306,0.00,0.00,19.89,0.00,0.00,8.91
16.1400,122.3650,149.5785,91.7451,84.7469,0.00,0.00,19.90,0.00,0.00,8.92
16.1420,122.2577,149.5091,91.7697,84.7633,0.00,0.00,19.91,0.00,0.00,8.93
16.1440,122.1505,149.4396,91.7942,84.7796,0.00,0.00,19.91,0.00,0.00,8.93
16.1460,122.0434,149.3702,91.8186,84.7960,0.00,0.00,19.92,0.00,0.00,8.94
16.1480,121.9364,149.3007,91.8431,84.8123,0.00,0.00,19.93,0.00,0.00,8.95
16.1500,121.8294,149.2313,91.8676,84.8287,0.00,0.00,19.94,0.00,0.00,8.95
16.1520,121.7225,149.1619,91.8920,84.8451,0.00,0.00,19.95,0.00,0.00,8.96
16.1540,121.6157,149.0925,91.9164,84.8615,0.00,0.00,19.96,0.00,0.00,8.97
16.1560,121.5090,149.0231,91.9408,84.8779,0.00,0.00,19.96,0.00,0.00,8.98
16.1580,121.4024,148.9537,91.9652,84.8943,0.00,0.00,19.97,0.00,0.00,8.98
16.1600,121.2959,148.8843,91.9895,84.9107,0.00,0.00,19.98,0.00,0.00,8.99
16.1620,121.1894,148.8149,92.0139,84.9272,0.00,0.00,19.99,0.00,0.00,9.00
16.1640,121.0830,148.7456,92.0382,84.9436,0.00,0.00,20.00,0.00,0.00,9.00
16.1660,120.9767,148.6763,92.0625,84.9600,0.00,0.00,20.01,0.00,0.00,9.01
16.1680,120.8705,148.6069,92.0867,84.9765,0.00,0.00,20.01,0.00,0.00,9.02
16.1700,120.7644,148.5376,92.1110,84.9929,0.00,0.00,20.02,0.00,0.00,9.03
16.1720,120.6584,148.4683,92.1352,85.0094,0.00,0.00,20.03,0.00,0.00,9.03
16.1740,120.5525,148.3991,92.1594,85.0259,0.00,0.00,20.04,0.00,0.00,9.04
16.1760,120.4467,148.3298,92.1836,85.0423,0.00,0.00,20.05,0.00,0.00,9.05
16.1780,120.3409,148.2605,92.2078,85.0588,0.00,0.00,20.06,0.00,0.00,9.05
16.1800,120.2353,148.1913,92.2319,85.0753,0.00,0.00,20.06,0.00,0.00,9.06
16.1820,120.1298,148.1221,92.2561,85.0918,0.00,0.00,20.07,0.00,0.00,9.07
16.1840,120.0243,148.0529,92.2802,85.1083,0.00,0.00,20.08,0.00,0.00,9.08
16.1860,119.9190,147.9837,92.3042,85.1248,0.00,0.00,20.09,0.00,0.00,9.08
16.1880,119.8137,147.9146,92.3283,85.1413,0.00,0.00,20.10,0.00,0.00,9.09
16.1900,119.7086,147.8454,92.3523,85.1578,0.00,0.00,20.11,0.00,0.00,9.10
16.1920,119.6035,147.7763,92.3763,85.1744,0.00,0.00,20.11,0.00,0.00,9.10
16.1940,119.4986,147.7072,92.4003,85.1909,0.00,0.00,20.12,0.00,0.00,9.11
16.1960,119.3938,147.6381,92.4243,85.2074,0.00,0.00,20.13,0.00,0.00,9.12
16.1980,119.2890,147.5691,92.4482,85.2240,0.00,0.00,20.14,0.00,0.00,9.13
16.2000,119.1844,147.5000,92.4721,85.2405,0.00,0.00,20.15,0.00,0.00,9.13
16.2020,119.0799,147.4310,92.4960,85.2571,0.00,0.00,20.16,0.00,0.00,9.14
16.2040,118.9755,147.3620,92.5199,85.2736,0.00,0.00,20.17,0.00,0.00,9.15
16.2060,118.8712,147.2930,92.5437,85.2902,0.00,0.00,20.17,0.00,0.00,9.16
16.2080,118.7670,147.2241,92.5675,85.3067,0.00,0.00,20.18,0.00,0.00,9.16
16.2100,118.6629,147.1551,92.5913,85.3233,0.00,0.00,20.19,0.00,0.00,9.17
16.2120,118.5589,147.0862,92.6151,85.3399,0.00,0.00,20.20,0.00,0.00,9.18
16.2140,118.4551,147.0173,92.6388,85.3565,0.00,0.00,20.21,0.00,0.00,9.18
16.2160,118.3513,146.9485,92.6626,85.3731,0.00,0.00,20.22,0.00,0.00,9.19
16.2180,118.2477,146.8796,92.6862,85.3897,0.00,0.00,20.23,0.00,0.00,9.20
16.2200,118.1442,146.8108,92.7099,85.4062,0.00,0.00,20.23,0.00,0.00,9.21
16.2220,118.0408,146.7421,92.7335,85.4228,0.00,0.00,20.24,0.00,0.00,9.21
16.2240,117.9375,146.6733,92.7571,85.4395,0.00,0.00,20.25,0.00,0.00,9.22
16.2260,117.8343,146.6046,92.7807,85.4561,0.00,0.00,20.26,0.00,0.00,9.23
16.2280,117.7313,146.5359,92.8043,85.4727,0.00,0.00,20.27,0.00,0.00,9.24
16.2300,117.6284,146.4672,92.8278,85.4893,0.00,0.00,20.28,0.00,0.00,9.24
16.2320,117.5256,146.3985,92.8513,85.5059,0.00,0.00,20.29,0.00,0.00,9.25
16.2340,117.4229,146.3299,92.8748,85.5225,0.00,0.00,20.30,0.00,0.00,9.26
16.2360,117.3204,146.2613,92.8982,85.5391,0.00,0.00,20.30,0.00,0.00,9.27
16.2380,117.2179,146.1928,92.9216,85.5558,0.00,0.00,20.31,0.00,0.00,9.27
16.2400,117.1156,146.1242,92.9450,85.5724,0.00,0.00,20.32,0.00,0.00,9.28
16.2420,117.0135,146.0557,92.9683,85.5890,0.00,0.00,20.33,0.00,0.00,9.29
16.2440,116.9114,145.9873,92.9917,85.6057,0.00,0.00,20.34,0.00,0.00,9.30
16.2460,116.8095,145.9188,93.0150,85.6223,0.00,0.00,20.35,0.00,0.00,9.30
16.2480,116.7077,145.8504,93.0382,85.6390,0.00,0.00,20.36,0.00,0.00,9.31
16.2500,116.6061,145.7820,93.0615,85.6556,0.00,0.00,20.37,0.00,0.00,9.32
16.2520,116.5046,145.7137,93.0847,85.6723,0.00,0.00,20.37,0.00,0.00,9.32
16.2540,116.4032,145.6454,93.1078,85.6889,0.00,0.00,20.38,0.00,0.00,9.33
16.2560,116.3019,145.5771,93.1310,85.7056,0.00,0.00,20.39,0.00,0.00,9.34
16.2580,116.2008,145.5088,93.1541,85.7222,0.00,0.00,20.40,0.00,0.00,9.35
16.2600,116.0998,145.4406,93.1772,85.7389,0.00,0.00,20.41,0.00,0.00,9.35
16.2620,115.9990,145.3724,93.2002,85.7555,0.00,0.00,20.42,0.00,0.00,9.36
16.2640,115.8983,145.3043,93.2233,85.7722,0.00,0.00,20.43,0.00,0.00,9.37
16.2660,115.7977,145.2362,93.2462,85.7889,0.00,0.00,20.44,0.00,0.00,9.38
16.2680,115.6973,145.1681,93.2692,85.8055,0.00,0.00,20.44,0.00,0.00,9.38
16.2700,115.5970,145.1001,93.2921,85.8222,0.00,0.00,20.45,0.00,0.00,9.39
16.2720,115.4969,145.0321,93.3150,85.8389,0.00,0.00,20.46,0.00,0.00,9.40
16.2740,115.3969,144.9641,93.3379,85.8555,0.00,0.00,20.47,0.00,0.00,9.41
16.2760,115.2970,144.8962,93.3607,85.8722,0.00,0.00,20.48,0.00,0.00,9.41
16.2780,115.1973,144.8283,93.3835,85.8889,0.00,0.00,20.49,0.00,0.00,9.42
16.2800,115.0977,144.7604,93.4062,85.9055,0.00,0.00,20.50,0.00,0.00,9.43
16.2820,114.9983,144.6926,93.4290,85.9222,0.00,0.00,20.51,0.00,0.00,9.44
16.2840,114.8990,144.6249,93.4516,85.9389,0.00,0.00,20.52,0.00,0.00,9.44
16.2860,114.7999,144.5571,93.4743,85.9556,0.00,0.00,20.52,0.00,0.00,9.45
16.2880,114.7009,144.4894,93.4969,85.9722,0.00,0.00,20.53,0.00,0.00,9.46
16.2900,114.6021,144.4218,93.5195,85.9889,0.00,0.00,20.54,0.00,0.00,9.47
16.2920,114.5035,144.3542,93.5421,86.0056,0.00,0.00,20.55,0.00,0.00,9.47
16.2940,114.4049,144.2866,93.5646,86.0223,0.00,0.00,20.56,0.00,0.00,9.48
16.2960,114.3066,144.2190,93.5871,86.0389,0.00,0.00,20.57,0.00,0.00,9.49
16.2980,114.2084,144.1516,93.6095,86.0556,0.00,0.00,20.58,0.00,0.00,9.50
16.3000,114.1103,144.0841,93.6319,86.0723,0.00,0.00,20.59,0.00,0.00,9.50
16.3020,114.0124,144.0167,93.6543,86.0889,0.00,0.00,20.60,0.00,0.00,9.51
16.3040,113.9147,143.9493,93.6766,86.1056,0.00,0.00,20.61,0.00,0.00,9.52
16.3060,113.8171,143.8820,93.6989,86.1223,0.00,0.00,20.61,0.00,0.00,9.53
16.3080,113.7197,143.8147,93.7212,86.1390,0.00,0.00,20.62,0.00,0.00,9.54
16.3100,113.6225,143.7475,93.7434,86.1556,0.00,0.00,20.63,0.00,0.00,9.54
16.3120,113.5254,143.6803,93.7656,86.1723,0.00,0.00,20.64,0.00,0.00,9.55
16.3140,113.4284,143.6132,93.7878,86.1890,0.00,0.00,20.65,0.00,0.00,9.56
16.3160,113.3317,143.5461,93.8099,86.2056,0.00,0.00,20.66,0.00,0.00,9.57
16.3180,113.2351,143.4790,93.8320,86.2223,0.00,0.00,20.67,0.00,0.00,9.57
16.3200,113.1386,143.4120,93.8540,86.2390,0.00,0.00,20.68,0.00,0.00,9.58
16.3220,113.0423,143.3451,93.8760,86.2556,0.00,0.00,20.69,0.00,0.00,9.59
16.3240,112.9462,143.2782,93.8980,86.2723,0.00,0.00,20.70,0.00,0.00,9.60
16.3260,112.8503,143.2113,93.9199,86.2890,0.00,0.00,20.71,0.00,0.00,9.60
16.3280,112.7545,143.1445,93.9418,86.3056,0.00,0.00,20.71,0.00,0.00,9.61
16.3300,112.6589,143.0777,93.9637,86.3223,0.00,0.00,20.72,0.00,0.00,9.62
16.3320,112.5635,143.0110,93.9855,86.3389,0.00,0.00,20.73,0.00,0.00,9.63
16.3340,112.4683,142.9443,94.0073,86.3556,0.00,0.00,20.74,0.00,0.00,9.63
16.3360,112.3732,142.8777,94.0290,86.3722,0.00,0.00,20.75,0.00,0.00,9.64
16.3380,112.2783,142.8111,94.0507,86.3889,0.00,0.00,20.76,0.00,0.00,9.65
16.3400,112.1836,142.7446,94.0723,86.4055,0.00,0.00,20.77,0.00,0.00,9.66
16.3420,112.0890,142.6781,94.0939,86.4222,0.00,0.00,20.78,0.00,0.00,9.67
16.3440,111.9946,142.6117,94.1155,86.4388,0.00,0.00,20.79,0.00,0.00,9.67
16.3460,111.9004,142.5454,94.1370,86.4555,0.00,0.00,20.80,0.00,0.00,9.68
16.3480,111.8064,142.4790,94.1585,86.4721,0.00,0.00,20.81,0.00,0.00,9.69
16.3500,111.7126,142.4128,94.1800,86.4887,0.00,0.00,20.82,0.00,0.00,9.70
16.3520,111.6189,142.3466,94.2014,86.5054,0.00,0.00,20.83,0.00,0.00,9.70
16.3540,111.5254,142.2804,94.2228,86.5220,0.00,0.00,20.83,0.00,0.00,9.71
16.3560,111.4321,142.2143,94.2441,86.5386,0.00,0.00,20.84,0.00,0.00,9.72
16.3580,111.3390,142.1482,94.2654,86.5552,0.00,0.00,20.85,0.00,0.00,9.73
16.3600,111.2461,142.0822,94.2866,86.5718,0.00,0.00,20.86,0.00,0.00,9.73
16.3620,111.1533,142.0163,94.3078,86.5884,0.00,0.00,20.87,0.00,0.00,9.74
16.3640,111.0608,141.9504,94.3290,86.6050,0.00,0.00,20.88,0.00,0.00,9.75
16.3660,110.9684,141.8846,94.3501,86.6216,0.00,0.00,20.89,0.00,0.00,9.76
16.3680,110.8762,141.8188,94.3712,86.6382,0.00,0.00,20.90,0.00,0.00,9.77
16.3700,110.7842,141.7531,94.3922,86.6548,0.00,0.00,20.91,0.00,0.00,9.77
16.3720,110.6924,141.6874,94.4132,86.6714,0.00,0.00,20.92,0.00,0.00,9.78
16.3740,110.6008,141.6218,94.4341,86.6880,0.00,0.00,20.93,0.00,0.00,9.79
16.3760,110.5094,141.5562,94.4550,86.7046,0.00,0.00,20.94,0.00,0.00,9.80
16.3780,110.4181,141.4908,94.4759,86.7212,0.00,0.00,20.95,0.00,0.00,9.80
16.3800,110.3271,141.4253,94.4967,86.7377,0.00,0.00,20.96,0.00,0.00,9.81
16.3820,110.2362,141.3599,94.5174,86.7543,0.00,0.00,20.96,0.00,0.00,9.82
16.3840,110.1456,141.2946,94.5382,86.7709,0.00,0.00,20.97,0.00,0.00,9.83
16.3860,110.0551,141.2294,94.5588,86.7874,0.00,0.00,20.98,0.00,0.00,9.84
16.3880,109.9649,141.1641,94.5795,86.8040,0.00,0.00,20.99,0.00,0.00,9.84
16.3900,109.8748,141.0990,94.6000,86.8205,0.00,0.00,21.00,0.00,0.00,9.85
16.3920,109.7850,141.0339,94.6206,86.8371,0.00,0.00,21.01,0.00,0.00,9.86
16.3940,109.6953,140.9689,94.6411,86.8536,0.00,0.00,21.02,0.00,0.00,9.87
16.3960,109.6058,140.9039,94.6615,86.8701,0.00,0.00,21.03,0.00,0.00,9.87
16.3980,109.5166,140.8390,94.6819,86.8867,0.00,0.00,21.04,0.00,0.00,9.88
16.4000,109.4275,140.7742,94.7023,86.9032,0.00,0.00,21.05,0.00,0.00,9.89
16.4020,109.3387,140.7094,94.7226,86.9197,0.00,0.00,21.06,0.00,0.00,9.90
16.4040,109.2500,140.6447,94.7429,86.9362,0.00,0.00,21.07,0.00,0.00,9.91
16.4060,109.1616,140.5800,94.7631,86.9527,0.00,0.00,21.08,0.00,0.00,9.91
16.4080,109.0733,140.5154,94.7832,86.9692,0.00,0.00,21.09,0.00,0.00,9.92
16.4100,108.9853,140.4509,94.8034,86.9857,0.00,0.00,21.10,0.00,0.00,9.93
16.4120,108.8975,140.3864,94.8234,87.0022,0.00,0.00,21.11,0.00,0.00,9.94
16.4140,108.8098,140.3220,94.8435,87.0186,0.00,0.00,21.12,0.00,0.00,9.95
16.4160,108.7224,140.2577,94.8634,87.0351,0.00,0.00,21.12,0.00,0.00,9.95
16.4180,108.6352,140.1934,94.8834,87.0516,0.00,0.00,21.13,0.00,0.00,9.96
16.4200,108.5483,140.1292,94.9033,87.0680,0.00,0.00,21.14,0.00,0.00,9.97
16.4220,108.4615,140.0651,94.9231,87.0845,0.00,0.00,21.15,0.00,0.00,9.98
16.4240,108.3749,140.0010,94.9429,87.1009,0.00,0.00,21.16,0.00,0.00,9.98
16.4260,108.2886,139.9370,94.9626,87.1173,0.00,0.00,21.17,0.00,0.00,9.99
16.4280,108.2024,139.8730,94.9823,87.1338,0.00,0.00,21.18,0.00,0.00,10.00
16.4300,108.1165,139.8091,95.0019,87.1502,0.00,0.00,21.19,0.00,0.00,10.01
16.4320,108.0308,139.7453,95.0215,87.1666,0.00,0.00,21.20,0.00,0.00,10.02
16.4340,107.9453,139.6816,95.0411,87.1830,0.00,0.00,21.21,0.00,0.00,10.02
16.4360,107.8600,139.6179,95.0606,87.1994,0.00,0.00,21.22,0.00,0.00,10.03
16.4380,107.7750,139.5543,95.0800,87.2158,0.00,0.00,21.23,0.00,0.00,10.04
16.4400,107.6902,139.4907,95.0994,87.2321,0.00,0.00,21.24,0.00,0.00,10.05
16.4420,107.6055,139.4273,95.1187,87.2485,0.00,0.00,21.25,0.00,0.00,10.06
16.4440,107.5212,139.3639,95.1380,87.2649,0.00,0.00,21.26,0.00,0.00,10.06
16.4460,107.4370,139.3005,95.1573,87.2812,0.00,0.00,21.27,0.00,0.00,10.07
16.4480,107.3530,139.2372,95.1764,87.2976,0.00,0.00,21.28,0.00,0.00,10.08
16.4500,107.2693,139.1740,95.1956,87.3139,0.00,0.00,21.29,0.00,0.00,10.09
16.4520,107.1858,139.1109,95.2147,87.3302,0.00,0.00,21.30,0.00,0.00,10.09
16.4540,107.1025,139.0479,95.2337,87.3466,0.00,0.00,21.31,0.00,0.00,10.10
16.4560,107.0195,138.9849,95.2527,87.3629,0.00,0.00,21.32,0.00,0.00,10.11
16.4580,106.9367,138.9220,95.2716,87.3792,0.00,0.00,21.33,0.00,0.00,10.12
16.4600,106.8541,138.8591,95.2905,87.3955,0.00,0.00,21.33,0.00,0.00,10.13
16.4620,106.7717,138.7963,95.3093,87.4117,0.00,0.00,21.34,0.00,0.00,10.13
16.4640,106.6896,138.7336,95.3281,87.4280,0.00,0.00,21.35,0.00,0.00,10.14
16.4660,106.6077,138.6710,95.3468,87.4443,0.00,0.00,21.36,0.00,0.00,10.15
16.4680,106.5260,138.6084,95.3655,87.4605,0.00,0.00,21.37,0.00,0.00,10.16
16.4700,106.4446,138.5459,95.3841,87.4768,0.00,0.00,21.38,0.00,0.00,10.17
16.4720,106.3634,138.4835,95.4027,87.4930,0.00,0.00,21.39,0.00,0.00,10.17
16.4740,106.2824,138.4212,95.4212,87.5092,0.00,0.00,21.40,0.00,0.00,10.18
16.4760,106.2016,138.3589,95.4396,87.5255,0.00,0.00,21.41,0.00,0.00,10.19
16.4780,106.1211,138.2967,95.4580,87.5417,0.00,0.00,21.42,0.00,0.00,10.20
16.4800,106.0409,138.2346,95.4764,87.5579,0.00,0.00,21.43,0.00,0.00,10.21
16.4820,105.9608,138.1726,95.4947,87.5740,0.00,0.00,21.44,0.00,0.00,10.21
16.4840,105.8810,138.1106,95.5129,87.5902,0.00,0.00,21.45,0.00,0.00,10.22
16.4860,105.8015,138.0487,95.5311,87.6064,0.00,0.00,21.46,0.00,0.00,10.23
16.4880,105.7221,137.9869,95.5492,87.6225,0.00,0.00,21.47,0.00,0.00,10.24
16.4900,105.6431,137.9251,95.5673,87.6387,0.00,0.00,21.48,0.00,0.00,10.25
16.4920,105.5642,137.8635,95.5853,87.6548,0.00,0.00,21.49,0.00,0.00,10.25
16.4940,105.4856,137.8019,95.6033,87.6709,0.00,0.00,21.50,0.00,0.00,10.26
16.4960,105.4073,137.7404,95.6212,87.6870,0.00,0.00,21.51,0.00,0.00,10.27
16.4980,105.3291,137.6789,95.6391,87.7031,0.00,0.00,21.52,0.00,0.00,10.28
16.5000,105.2513,137.6176,95.6569,87.7192,0.00,0.00,21.53,0.00,0.00,10.29
16.5020,105.1736,137.5563,95.6746,87.7353,0.00,0.00,21.54,0.00,0.00,10.29
16.5040,105.0963,137.4951,95.6923,87.7514,0.00,0.00,21.55,0.00,0.00,10.30
16.5060,105.0191,137.4340,95.7099,87.7674,0.00,0.00,21.56,0.00,0.00,10.31
16.5080,104.9422,137.3729,95.7275,87.7835,0.00,0.00,21.57,0.00,0.00,10.32
16.5100,104.8656,137.3120,95.7450,87.7995,0.00,0.00,21.58,0.00,0.00,10.32
16.5120,104.7892,137.2511,95.7625,87.8155,0.00,0.00,21.59,0.00,0.00,10.33
