t_s,ref_pos_kPa,P_pos_kPa,ref_neg_kPa,P_neg_kPa,u_mi_pos,u_ma_pos,u_at_pos,u_mi_neg,u_ma_neg,u_at_neg
3.7020,150.0000,191.6033,85.0000,78.8599,0.00,0.00,52.56,0.00,0.00,56.19
3.7040,150.0000,191.6633,85.0000,78.8404,0.00,0.00,52.57,0.00,0.00,56.19
3.7060,150.0000,191.7228,85.0000,78.8209,0.00,0.00,52.57,0.00,0.00,56.20
3.7080,150.0000,191.7818,85.0000,78.8015,0.00,0.00,52.58,0.00,0.00,56.21
3.7100,150.0000,191.8404,85.0000,78.7821,0.00,0.00,52.59,0.00,0.00,56.22
3.7120,150.0000,191.8986,85.0000,78.7629,0.00,0.00,52.59,0.00,0.00,56.23
3.7140,150.0000,191.9562,85.0000,78.7437,0.00,0.00,52.60,0.00,0.00,56.24
3.7160,150.0000,192.0134,85.0000,78.7246,0.00,0.00,52.60,0.00,0.00,56.25
3.7180,150.0000,192.0702,85.0000,78.7056,0.00,0.00,52.61,0.00,0.00,56.25
3.7200,150.0000,192.1264,85.0000,78.6867,0.00,0.00,52.62,0.00,0.00,56.26
3.7220,150.0000,192.1822,85.0000,78.6678,0.00,0.00,52.62,0.00,0.00,56.27
3.7240,150.0000,192.2376,85.0000,78.6491,0.00,0.00,52.63,0.00,0.00,56.28
3.7260,150.0000,192.2925,85.0000,78.6304,0.00,0.00,52.64,0.00,0.00,56.29
3.7280,150.0000,192.3469,85.0000,78.6118,0.00,0.00,52.64,0.00,0.00,56.30
3.7300,150.0000,192.4009,85.0000,78.5933,0.00,0.00,52.65,0.00,0.00,56.30
3.7320,150.0000,192.4544,85.0000,78.5748,0.00,0.00,52.66,0.00,0.00,56.31
3.7340,150.0000,192.5074,85.0000,78.5565,0.00,0.00,52.66,0.00,0.00,56.32
3.7360,150.0000,192.5599,85.0000,78.5382,0.00,0.00,52.67,0.00,0.00,56.33
3.7380,150.0000,192.6120,85.0000,78.5200,0.00,0.00,52.68,0.00,0.00,56.34
3.7400,150.0000,192.6637,85.0000,78.5019,0.00,0.00,52.68,0.00,0.00,56.35
3.7420,150.0000,192.7148,85.0000,78.4838,0.00,0.00,52.69,0.00,0.00,56.35
3.7440,150.0000,192.7655,85.0000,78.4659,0.00,0.00,52.70,0.00,0.00,56.36
3.7460,150.0000,192.8157,85.0000,78.4480,0.00,0.00,52.70,0.00,0.00,56.37
3.7480,150.0000,192.8655,85.0000,78.4302,0.00,0.00,52.71,0.00,0.00,56.38
3.7500,150.0000,192.9148,85.0000,78.4125,0.00,0.00,52.72,0.00,0.00,56.39
3.7520,150.0000,192.9636,85.0000,78.3948,0.00,0.00,52.72,0.00,0.00,56.39
3.7540,150.0000,193.0120,85.0000,78.3773,0.00,0.00,52.73,0.00,0.00,56.40
3.7560,150.0000,193.0599,85.0000,78.3598,0.00,0.00,52.74,0.00,0.00,56.41
3.7580,150.0000,193.1073,85.0000,78.3424,0.00,0.00,52.74,0.00,0.00,56.42
3.7600,150.0000,193.1542,85.0000,78.3251,0.00,0.00,52.75,0.00,0.00,56.43
3.7620,150.0000,193.2007,85.0000,78.3079,0.00,0.00,52.76,0.00,0.00,56.43
3.7640,150.0000,193.2467,85.0000,78.2907,0.00,0.00,52.76,0.00,0.00,56.44
3.7660,150.0000,193.2922,85.0000,78.2737,0.00,0.00,52.77,0.00,0.00,56.45
3.7680,150.0000,193.3373,85.0000,78.2567,0.00,0.00,52.78,0.00,0.00,56.46
3.7700,150.0000,193.3819,85.0000,78.2398,0.00,0.00,52.78,0.00,0.00,56.46
3.7720,150.0000,193.4260,85.0000,78.2229,0.00,0.00,52.79,0.00,0.00,56.47
3.7740,150.0000,193.4696,85.0000,78.2062,0.00,0.00,52.80,0.00,0.00,56.48
3.7760,150.0000,193.5128,85.0000,78.1895,0.00,0.00,52.81,0.00,0.00,56.49
3.7780,150.0000,193.5555,85.0000,78.1729,0.00,0.00,52.81,0.00,0.00,56.49
3.7800,150.0000,193.5977,85.0000,78.1564,0.00,0.00,52.82,0.00,0.00,56.50
3.7820,150.0000,193.6394,85.0000,78.1400,0.00,0.00,52.83,0.00,0.00,56.51
3.7840,150.0000,193.6807,85.0000,78.1236,0.00,0.00,52.83,0.00,0.00,56.52
3.7860,150.0000,193.7215,85.0000,78.1074,0.00,0.00,52.84,0.00,0.00,56.52
3.7880,150.0000,193.7618,85.0000,78.0912,0.00,0.00,52.85,0.00,0.00,56.53
3.7900,150.0000,193.8017,85.0000,78.0751,0.00,0.00,52.86,0.00,0.00,56.54
3.7920,150.0000,193.8410,85.0000,78.0591,0.00,0.00,52.86,0.00,0.00,56.55
3.7940,150.0000,193.8799,85.0000,78.0431,0.00,0.00,52.87,0.00,0.00,56.55
3.7960,150.0000,193.9183,85.0000,78.0273,0.00,0.00,52.88,0.00,0.00,56.56
3.7980,150.0000,193.9563,85.0000,78.0115,0.00,0.00,52.89,0.00,0.00,56.57
3.8000,150.0000,193.9937,85.0000,77.9958,0.00,0.00,52.89,0.00,0.00,56.58
3.8020,150.0000,194.0307,85.0000,77.9801,0.00,0.00,52.90,0.00,0.00,56.58
3.8040,150.0000,194.0672,85.0000,77.9646,0.00,0.00,52.91,0.00,0.00,56.59
3.8060,150.0000,194.1032,85.0000,77.9491,0.00,0.00,52.91,0.00,0.00,56.60
3.8080,150.0000,194.1388,85.0000,77.9338,0.00,0.00,52.92,0.00,0.00,56.60
3.8100,150.0000,194.1738,85.0000,77.9185,0.00,0.00,52.93,0.00,0.00,56.61
3.8120,150.0000,194.2084,85.0000,77.9032,0.00,0.00,52.94,0.00,0.00,56.62
3.8140,150.0000,194.2425,85.0000,77.8881,0.00,0.00,52.94,0.00,0.00,56.63
3.8160,150.0000,194.2761,85.0000,77.8730,0.00,0.00,52.95,0.00,0.00,56.63
3.8180,150.0000,194.3093,85.0000,77.8580,0.00,0.00,52.96,0.00,0.00,56.64
3.8200,150.0000,194.3419,85.0000,77.8431,0.00,0.00,52.97,0.00,0.00,56.65
3.8220,150.0000,194.3741,85.0000,77.8283,0.00,0.00,52.98,0.00,0.00,56.65
3.8240,150.0000,194.4058,85.0000,77.8136,0.00,0.00,52.98,0.00,0.00,56.66
3.8260,150.0000,194.4370,85.0000,77.7989,0.00,0.00,52.99,0.00,0.00,56.67
3.8280,150.0000,194.4677,85.0000,77.7843,0.00,0.00,53.00,0.00,0.00,56.67
3.8300,150.0000,194.4980,85.0000,77.7698,0.00,0.00,53.01,0.00,0.00,56.68
3.8320,150.0000,194.5277,85.0000,77.7554,0.00,0.00,53.01,0.00,0.00,56.69
3.8340,150.0000,194.5570,85.0000,77.7411,0.00,0.00,53.02,0.00,0.00,56.70
3.8360,150.0000,194.5858,85.0000,77.7268,0.00,0.00,53.03,0.00,0.00,56.70
3.8380,150.0000,194.6141,85.0000,77.7126,0.00,0.00,53.04,0.00,0.00,56.71
3.8400,150.0000,194.6419,85.0000,77.6985,0.00,0.00,53.04,0.00,0.00,56.72
3.8420,150.0000,194.6692,85.0000,77.6845,0.00,0.00,53.05,0.00,0.00,56.72
3.8440,150.0000,194.6961,85.0000,77.6706,0.00,0.00,53.06,0.00,0.00,56.73
3.8460,150.0000,194.7225,85.0000,77.6567,0.00,0.00,53.07,0.00,0.00,56.74
3.8480,150.0000,194.7483,85.0000,77.6429,0.00,0.00,53.08,0.00,0.00,56.74
3.8500,150.0000,194.7737,85.0000,77.6292,0.00,0.00,53.08,0.00,0.00,56.75
3.8520,150.0000,194.7986,85.0000,77.6156,0.00,0.00,53.09,0.00,0.00,56.76
3.8540,150.0000,194.8230,85.0000,77.6020,0.00,0.00,53.10,0.00,0.00,56.76
3.8560,150.0000,194.8469,85.0000,77.5886,0.00,0.00,53.11,0.00,0.00,56.77
3.8580,150.0000,194.8703,85.0000,77.5752,0.00,0.00,53.12,0.00,0.00,56.78
3.8600,150.0000,194.8933,85.0000,77.5619,0.00,0.00,53.12,0.00,0.00,56.78
3.8620,150.0000,194.9157,85.0000,77.5487,0.00,0.00,53.13,0.00,0.00,56.79
3.8640,150.0000,194.9377,85.0000,77.5355,0.00,0.00,53.14,0.00,0.00,56.80
3.8660,150.0000,194.9591,85.0000,77.5225,0.00,0.00,53.15,0.00,0.00,56.80
3.8680,150.0000,194.9801,85.0000,77.5095,0.00,0.00,53.16,0.00,0.00,56.81
3.8700,150.0000,195.0006,85.0000,77.4966,0.00,0.00,53.17,0.00,0.00,56.81
3.8720,150.0000,195.0206,85.0000,77.4837,0.00,0.00,53.17,0.00,0.00,56.82
3.8740,150.0000,195.0401,85.0000,77.4710,0.00,0.00,53.18,0.00,0.00,56.83
3.8760,150.0000,195.0591,85.0000,77.4583,0.00,0.00,53.19,0.00,0.00,56.83
3.8780,150.0000,195.0776,85.0000,77.4457,0.00,0.00,53.20,0.00,0.00,56.84
3.8800,150.0000,195.0956,85.0000,77.4332,0.00,0.00,53.21,0.00,0.00,56.85
3.8820,150.0000,195.1131,85.0000,77.4208,0.00,0.00,53.21,0.00,0.00,56.85
3.8840,150.0000,195.1302,85.0000,77.4084,0.00,0.00,53.22,0.00,0.00,56.86
3.8860,150.0000,195.1467,85.0000,77.3962,0.00,0.00,53.23,0.00,0.00,56.87
3.8880,150.0000,195.1627,85.0000,77.3840,0.00,0.00,53.24,0.00,0.00,56.87
3.8900,150.0000,195.1783,85.0000,77.3719,0.00,0.00,53.25,0.00,0.00,56.88
3.8920,150.0000,195.1933,85.0000,77.3598,0.00,0.00,53.26,0.00,0.00,56.88
3.8940,150.0000,195.2079,85.0000,77.3479,0.00,0.00,53.27,0.00,0.00,56.89
3.8960,150.0000,195.2219,85.0000,77.3360,0.00,0.00,53.27,0.00,0.00,56.90
3.8980,150.0000,195.2355,85.0000,77.3242,0.00,0.00,53.28,0.00,0.00,56.90
3.9000,150.0000,195.2485,85.0000,77.3125,0.00,0.00,53.29,0.00,0.00,56.91
3.9020,150.0000,195.2611,85.0000,77.3008,0.00,0.00,53.30,0.00,0.00,56.91
3.9040,150.0000,195.2731,85.0000,77.2893,0.00,0.00,53.31,0.00,0.00,56.92
3.9060,150.0000,195.2847,85.0000,77.2778,0.00,0.00,53.32,0.00,0.00,56.93
3.9080,150.0000,195.2958,85.0000,77.2664,0.00,0.00,53.33,0.00,0.00,56.93
3.9100,150.0000,195.3063,85.0000,77.2551,0.00,0.00,53.33,0.00,0.00,56.94
3.9120,150.0000,195.3164,85.0000,77.2438,0.00,0.00,53.34,0.00,0.00,56.95
3.9140,150.0000,195.3259,85.0000,77.2326,0.00,0.00,53.35,0.00,0.00,56.95
3.9160,150.0000,195.3350,85.0000,77.2216,0.00,0.00,53.36,0.00,0.00,56.96
3.9180,150.0000,195.3436,85.0000,77.2105,0.00,0.00,53.37,0.00,0.00,56.96
3.9200,150.0000,195.3516,85.0000,77.1996,0.00,0.00,53.38,0.00,0.00,56.97
3.9220,150.0000,195.3592,85.0000,77.1888,0.00,0.00,53.39,0.00,0.00,56.97
3.9240,150.0000,195.3662,85.0000,77.1780,0.00,0.00,53.39,0.00,0.00,56.98
3.9260,150.0000,195.3728,85.0000,77.1673,0.00,0.00,53.40,0.00,0.00,56.99
3.9280,150.0000,195.3788,85.0000,77.1567,0.00,0.00,53.41,0.00,0.00,56.99
3.9300,150.0000,195.3843,85.0000,77.1461,0.00,0.00,53.42,0.00,0.00,57.00
3.9320,150.0000,195.3894,85.0000,77.1357,0.00,0.00,53.43,0.00,0.00,57.00
3.9340,150.0000,195.3939,85.0000,77.1253,0.00,0.00,53.44,0.00,0.00,57.01
3.9360,150.0000,195.3979,85.0000,77.1150,0.00,0.00,53.45,0.00,0.00,57.02
3.9380,150.0000,195.4014,85.0000,77.1048,0.00,0.00,53.46,0.00,0.00,57.02
3.9400,150.0000,195.4045,85.0000,77.0946,0.00,0.00,53.47,0.00,0.00,57.03
3.9420,150.0000,195.4070,85.0000,77.0846,0.00,0.00,53.47,0.00,0.00,57.03
3.9440,150.0000,195.4090,85.0000,77.0746,0.00,0.00,53.48,0.00,0.00,57.04
3.9460,150.0000,195.4105,85.0000,77.0647,0.00,0.00,53.49,0.00,0.00,57.04
3.9480,150.0000,195.4114,85.0000,77.0548,0.00,0.00,53.50,0.00,0.00,57.05
3.9500,150.0000,195.4119,85.0000,77.0451,0.00,0.00,53.51,0.00,0.00,57.06
3.9520,150.0000,195.4119,85.0000,77.0354,0.00,0.00,53.52,0.00,0.00,57.06
3.9540,150.0000,195.4113,85.0000,77.0258,0.00,0.00,53.53,0.00,0.00,57.07
3.9560,150.0000,195.4103,85.0000,77.0163,0.00,0.00,53.54,0.00,0.00,57.07
3.9580,150.0000,195.4087,85.0000,77.0068,0.00,0.00,53.55,0.00,0.00,57.08
3.9600,150.0000,195.4067,85.0000,76.9975,0.00,0.00,53.56,0.00,0.00,57.08
3.9620,150.0000,195.4041,85.0000,76.9882,0.00,0.00,53.57,0.00,0.00,57.09
3.9640,150.0000,195.4010,85.0000,76.9790,0.00,0.00,53.57,0.00,0.00,57.09
3.9660,150.0000,195.3974,85.0000,76.9698,0.00,0.00,53.58,0.00,0.00,57.10
3.9680,150.0000,195.3933,85.0000,76.9608,0.00,0.00,53.59,0.00,0.00,57.11
3.9700,150.0000,195.3886,85.0000,76.9518,0.00,0.00,53.60,0.00,0.00,57.11
3.9720,150.0000,195.3835,85.0000,76.9429,0.00,0.00,53.61,0.00,0.00,57.12
3.9740,150.0000,195.3779,85.0000,76.9341,0.00,0.00,53.62,0.00,0.00,57.12
3.9760,150.0000,195.3717,85.0000,76.9253,0.00,0.00,53.63,0.00,0.00,57.13
3.9780,150.0000,195.3650,85.0000,76.9167,0.00,0.00,53.64,0.00,0.00,57.13
3.9800,150.0000,195.3578,85.0000,76.9081,0.00,0.00,53.65,0.00,0.00,57.14
3.9820,150.0000,195.3501,85.0000,76.8996,0.00,0.00,53.66,0.00,0.00,57.14
3.9840,150.0000,195.3419,85.0000,76.8911,0.00,0.00,53.67,0.00,0.00,57.15
3.9860,150.0000,195.3332,85.0000,76.8828,0.00,0.00,53.68,0.00,0.00,57.15
3.9880,150.0000,195.3239,85.0000,76.8745,0.00,0.00,53.69,0.00,0.00,57.16
3.9900,150.0000,195.3141,85.0000,76.8663,0.00,0.00,53.70,0.00,0.00,57.17
3.9920,150.0000,195.3039,85.0000,76.8582,0.00,0.00,53.71,0.00,0.00,57.17
3.9940,150.0000,195.2931,85.0000,76.8501,0.00,0.00,53.71,0.00,0.00,57.18
3.9960,150.0000,195.2817,85.0000,76.8422,0.00,0.00,53.72,0.00,0.00,57.18
3.9980,150.0000,195.2699,85.0000,76.8343,0.00,0.00,53.73,0.00,0.00,57.19
4.0000,150.0000,195.2575,85.0000,76.8264,0.00,0.00,53.74,0.00,0.00,57.19
4.0020,150.0000,195.2447,85.0000,76.8187,0.00,0.00,53.75,0.00,0.00,57.20
4.0040,150.0000,195.2313,85.0000,76.8110,0.00,0.00,53.76,0.00,0.00,57.20
4.0060,150.0000,195.2174,85.0000,76.8035,0.00,0.00,53.77,0.00,0.00,57.21
4.0080,150.0000,195.2029,85.0000,76.7960,0.00,0.00,53.78,0.00,0.00,57.21
4.0100,150.0000,195.1880,85.0000,76.7885,0.00,0.00,53.79,0.00,0.00,57.22
4.0120,150.0000,195.1725,85.0000,76.7812,0.00,0.00,53.80,0.00,0.00,57.22
4.0140,150.0000,195.1565,85.0000,76.7739,0.00,0.00,53.81,0.00,0.00,57.23
4.0160,150.0000,195.1400,85.0000,76.7667,0.00,0.00,53.82,0.00,0.00,57.23
4.0180,150.0000,195.1230,85.0000,76.7596,0.00,0.00,53.83,0.00,0.00,57.24
4.0200,150.0000,195.1054,85.0000,76.7525,0.00,0.00,53.84,0.00,0.00,57.24
4.0220,150.0000,195.0873,85.0000,76.7456,0.00,0.00,53.85,0.00,0.00,57.25
4.0240,150.0000,195.0687,85.0000,76.7387,0.00,0.00,53.86,0.00,0.00,57.25
4.0260,150.0000,195.0496,85.0000,76.7318,0.00,0.00,53.87,0.00,0.00,57.26
4.0280,150.0000,195.0300,85.0000,76.7251,0.00,0.00,53.88,0.00,0.00,57.26
4.0300,150.0000,195.0098,85.0000,76.7184,0.00,0.00,53.89,0.00,0.00,57.27
4.0320,150.0000,194.9891,85.0000,76.7119,0.00,0.00,53.90,0.00,0.00,57.27
4.0340,150.0000,194.9679,85.0000,76.7053,0.00,0.00,53.91,0.00,0.00,57.28
4.0360,150.0000,194.9462,85.0000,76.6989,0.00,0.00,53.92,0.00,0.00,57.28
4.0380,150.0000,194.9239,85.0000,76.6925,0.00,0.00,53.93,0.00,0.00,57.29
4.0400,150.0000,194.9011,85.0000,76.6863,0.00,0.00,53.94,0.00,0.00,57.29
4.0420,150.0000,194.8778,85.0000,76.6801,0.00,0.00,53.95,0.00,0.00,57.30
4.0440,150.0000,194.8539,85.0000,76.6739,0.00,0.00,53.96,0.00,0.00,57.30
4.0460,150.0000,194.8296,85.0000,76.6679,0.00,0.00,53.97,0.00,0.00,57.31
4.0480,150.0000,194.8047,85.0000,76.6619,0.00,0.00,53.98,0.00,0.00,57.31
4.0500,150.0000,194.7792,85.0000,76.6560,0.00,0.00,53.99,0.00,0.00,57.32
4.0520,150.0000,194.7533,85.0000,76.6502,0.00,0.00,54.00,0.00,0.00,57.32
4.0540,150.0000,194.7268,85.0000,76.6444,0.00,0.00,54.01,0.00,0.00,57.33
4.0560,150.0000,194.6998,85.0000,76.6387,0.00,0.00,54.02,0.00,0.00,57.33
4.0580,150.0000,194.6723,85.0000,76.6332,0.00,0.00,54.03,0.00,0.00,57.33
4.0600,150.0000,194.6442,85.0000,76.6276,0.00,0.00,54.04,0.00,0.00,57.34
4.0620,150.0000,194.6156,85.0000,76.6222,0.00,0.00,54.05,0.00,0.00,57.34
4.0640,150.0000,194.5865,85.0000,76.6168,0.00,0.00,54.06,0.00,0.00,57.35
4.0660,150.0000,194.5568,85.0000,76.6115,0.00,0.00,54.07,0.00,0.00,57.35
4.0680,150.0000,194.5266,85.0000,76.6063,0.00,0.00,54.08,0.00,0.00,57.36
4.0700,150.0000,194.4959,85.0000,76.6012,0.00,0.00,54.09,0.00,0.00,57.36
4.0720,150.0000,194.4647,85.0000,76.5961,0.00,0.00,54.10,0.00,0.00,57.37
4.0740,150.0000,194.4329,85.0000,76.5911,0.00,0.00,54.11,0.00,0.00,57.37
4.0760,150.0000,194.4006,85.0000,76.5862,0.00,0.00,54.12,0.00,0.00,57.38
4.0780,150.0000,194.3677,85.0000,76.5813,0.00,0.00,54.13,0.00,0.00,57.38
4.0800,150.0000,194.3344,85.0000,76.5766,0.00,0.00,54.14,0.00,0.00,57.39
4.0820,150.0000,194.3005,85.0000,76.5719,0.00,0.00,54.15,0.00,0.00,57.39
4.0840,150.0000,194.2660,85.0000,76.5673,0.00,0.00,54.16,0.00,0.00,57.39
4.0860,150.0000,194.2311,85.0000,76.5627,0.00,0.00,54.17,0.00,0.00,57.40
4.0880,150.0000,194.1955,85.0000,76.5582,0.00,0.00,54.18,0.00,0.00,57.40
4.0900,150.0000,194.1595,85.0000,76.5539,0.00,0.00,54.19,0.00,0.00,57.41
4.0920,150.0000,194.1229,85.0000,76.5495,0.00,0.00,54.20,0.00,0.00,57.41
4.0940,150.0000,194.0858,85.0000,76.5453,0.00,0.00,54.21,0.00,0.00,57.42
4.0960,150.0000,194.0482,85.0000,76.5411,0.00,0.00,54.22,0.00,0.00,57.42
4.0980,150.0000,194.0100,85.0000,76.5370,0.00,0.00,54.23,0.00,0.00,57.43
4.1000,150.0000,193.9713,85.0000,76.5330,0.00,0.00,54.24,0.00,0.00,57.43
4.1020,150.0000,193.9320,85.0000,76.5291,0.00,0.00,54.25,0.00,0.00,57.43
4.1040,150.0000,193.8923,85.0000,76.5252,0.00,0.00,54.26,0.00,0.00,57.44
4.1060,150.0000,193.8519,85.0000,76.5214,0.00,0.00,54.27,0.00,0.00,57.44
4.1080,150.0000,193.8111,85.0000,76.5177,0.00,0.00,54.28,0.00,0.00,57.45
4.1100,150.0000,193.7697,85.0000,76.5141,0.00,0.00,54.29,0.00,0.00,57.45
4.1120,150.0000,193.7278,85.0000,76.5105,0.00,0.00,54.30,0.00,0.00,57.46
4.1140,150.0000,193.6853,85.0000,76.5070,0.00,0.00,54.31,0.00,0.00,57.46
4.1160,150.0000,193.6423,85.0000,76.5036,0.00,0.00,54.32,0.00,0.00,57.46
4.1180,150.0000,193.5987,85.0000,76.5002,0.00,0.00,54.33,0.00,0.00,57.47
4.1200,150.0000,193.5547,85.0000,76.4970,0.00,0.00,54.34,0.00,0.00,57.47
4.1220,150.0000,193.5100,85.0000,76.4938,0.00,0.00,54.35,0.00,0.00,57.48
4.1240,150.0000,193.4649,85.0000,76.4906,0.00,0.00,54.36,0.00,0.00,57.48
4.1260,150.0000,193.4192,85.0000,76.4876,0.00,0.00,54.37,0.00,0.00,57.48
4.1280,150.0000,193.3729,85.0000,76.4846,0.00,0.00,54.38,0.00,0.00,57.49
4.1300,150.0000,193.3262,85.0000,76.4817,0.00,0.00,54.39,0.00,0.00,57.49
4.1320,150.0000,193.2789,85.0000,76.4789,0.00,0.00,54.40,0.00,0.00,57.50
4.1340,150.0000,193.2310,85.0000,76.4761,0.00,0.00,54.41,0.00,0.00,57.50
4.1360,150.0000,193.1826,85.0000,76.4734,0.00,0.00,54.42,0.00,0.00,57.51
4.1380,150.0000,193.1337,85.0000,76.4708,0.00,0.00,54.44,0.00,0.00,57.51
4.1400,150.0000,193.0842,85.0000,76.4683,0.00,0.00,54.45,0.00,0.00,57.51
4.1420,150.0000,193.0342,85.0000,76.4658,0.00,0.00,54.46,0.00,0.00,57.52
4.1440,150.0000,192.9836,85.0000,76.4635,0.00,0.00,54.47,0.00,0.00,57.52
4.1460,150.0000,192.9325,85.0000,76.4612,0.00,0.00,54.48,0.00,0.00,57.53
4.1480,150.0000,192.8809,85.0000,76.4589,0.00,0.00,54.49,0.00,0.00,57.53
4.1500,150.0000,192.8287,85.0000,76.4568,0.00,0.00,54.50,0.00,0.00,57.53
4.1520,150.0000,192.7760,85.0000,76.4547,0.00,0.00,54.51,0.00,0.00,57.54
4.1540,150.0000,192.7227,85.0000,76.4526,0.00,0.00,54.52,0.00,0.00,57.54
4.1560,150.0000,192.6689,85.0000,76.4507,0.00,0.00,54.53,0.00,0.00,57.54
4.1580,150.0000,192.6145,85.0000,76.4488,0.00,0.00,54.54,0.00,0.00,57.55
4.1600,150.0000,192.5597,85.0000,76.4470,0.00,0.00,54.55,0.00,0.00,57.55
4.1620,150.0000,192.5042,85.0000,76.4453,0.00,0.00,54.56,0.00,0.00,57.56
4.1640,150.0000,192.4482,85.0000,76.4437,0.00,0.00,54.57,0.00,0.00,57.56
4.1660,150.0000,192.3917,85.0000,76.4421,0.00,0.00,54.58,0.00,0.00,57.56
4.1680,150.0000,192.3347,85.0000,76.4406,0.00,0.00,54.59,0.00,0.00,57.57
4.1700,150.0000,192.2770,85.0000,76.4391,0.00,0.00,54.60,0.00,0.00,57.57
4.1720,150.0000,192.2189,85.0000,76.4378,0.00,0.00,54.61,0.00,0.00,57.58
4.1740,150.0000,192.1602,85.0000,76.4365,0.00,0.00,54.62,0.00,0.00,57.58
4.1760,150.0000,192.1010,85.0000,76.4353,0.00,0.00,54.63,0.00,0.00,57.58
4.1780,150.0000,192.0412,85.0000,76.4341,0.00,0.00,54.64,0.00,0.00,57.59
4.1800,150.0000,191.9808,85.0000,76.4331,0.00,0.00,54.66,0.00,0.00,57.59
4.1820,150.0000,191.9200,85.0000,76.4321,0.00,0.00,54.67,0.00,0.00,57.59
4.1840,150.0000,191.8586,85.0000,76.4312,0.00,0.00,54.68,0.00,0.00,57.60
4.1860,150.0000,191.7966,85.0000,76.4303,0.00,0.00,54.69,0.00,0.00,57.60
4.1880,150.0000,191.7341,85.0000,76.4295,0.00,0.00,54.70,0.00,0.00,57.60
4.1900,150.0000,191.6710,85.0000,76.4288,0.00,0.00,54.71,0.00,0.00,57.61
4.1920,150.0000,191.6074,85.0000,76.4282,0.00,0.00,54.72,0.00,0.00,57.61
4.1940,150.0000,191.5433,85.0000,76.4276,0.00,0.00,54.73,0.00,0.00,57.62
4.1960,150.0000,191.4786,85.0000,76.4271,0.00,0.00,54.74,0.00,0.00,57.62
4.1980,150.0000,191.4134,85.0000,76.4267,0.00,0.00,54.75,0.00,0.00,57.62
4.2000,150.0000,191.3476,85.0000,76.4264,0.00,0.00,54.76,0.00,0.00,57.63
4.2020,150.0000,191.2813,85.0000,76.4261,0.00,0.00,54.77,0.00,0.00,57.63
4.2040,150.0000,191.2144,85.0000,76.4259,0.00,0.00,54.78,0.00,0.00,57.63
4.2060,150.0000,191.1470,85.0000,76.4258,0.00,0.00,54.79,0.00,0.00,57.64
4.2080,150.0000,191.0790,85.0000,76.4257,0.00,0.00,54.80,0.00,0.00,57.64
4.2100,150.0000,191.0105,85.0000,76.4257,0.00,0.00,54.81,0.00,0.00,57.64
4.2120,150.0000,190.9415,85.0000,76.4258,0.00,0.00,54.82,0.00,0.00,57.65
4.2140,150.0000,190.8719,85.0000,76.4260,0.00,0.00,54.83,0.00,0.00,57.65
4.2160,150.0000,190.8017,85.0000,76.4262,0.00,0.00,54.84,0.00,0.00,57.65
4.2180,150.0000,190.7310,85.0000,76.4265,0.00,0.00,54.86,0.00,0.00,57.66
4.2200,150.0000,190.6598,85.0000,76.4269,0.00,0.00,54.87,0.00,0.00,57.66
4.2220,150.0000,190.5880,85.0000,76.4273,0.00,0.00,54.88,0.00,0.00,57.66
4.2240,150.0000,190.5157,85.0000,76.4278,0.00,0.00,54.89,0.00,0.00,57.67
4.2260,150.0000,190.4428,85.0000,76.4284,0.00,0.00,54.90,0.00,0.00,57.67
4.2280,150.0000,190.3694,85.0000,76.4291,0.00,0.00,54.91,0.00,0.00,57.67
4.2300,150.0000,190.2954,85.0000,76.4298,0.00,0.00,54.92,0.00,0.00,57.68
4.2320,150.0000,190.2209,85.0000,76.4306,0.00,0.00,54.93,0.00,0.00,57.68
4.2340,150.0000,190.1459,85.0000,76.4315,0.00,0.00,54.94,0.00,0.00,57.68
4.2360,150.0000,190.0703,85.0000,76.4324,0.00,0.00,54.95,0.00,0.00,57.69
4.2380,150.0000,189.9941,85.0000,76.4334,0.00,0.00,54.96,0.00,0.00,57.69
